// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A05
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
33754,2,0,-68.0000,3.455541,-0.003737,9.184676,0.194601,-0.007242,-0.001412,0.003740,-0.003605,0.002608,-0.504823,0.528677,-1.037179,0.034554,-0.000039,0.091847,1.000000,0.000019,-0.000018,0.000013,-0.999331,0.021845,-0.008852,-0.027978,-2.474448,1.083754,3.183965,0.998278,0.055532,-0.018914,-0.056306,0.997480,-0.043166,0.016469,0.044157,0.998889
33755,2,0,-68.0000,3.490851,0.016791,9.196643,0.221455,0.015119,0.021706,0.005860,0.000764,0.001182,-0.527228,0.537689,-1.044878,0.034909,0.000165,0.091966,1.000000,0.000029,0.000004,0.000006,-0.999331,0.021831,-0.008818,-0.027981,-2.472933,1.079815,3.184364,0.998279,0.055539,-0.018845,-0.056309,0.997481,-0.043140,0.016402,0.044127,0.998891
33756,2,0,-68.0000,3.455439,-0.003004,9.184715,0.193295,-0.007095,-0.001386,0.002577,0.004284,0.000574,-0.517071,0.528015,-1.037899,0.034556,-0.000031,0.091846,1.000000,0.000013,0.000021,0.000003,-0.999332,0.021819,-0.008812,-0.027978,-2.471604,1.079148,3.184057,0.998279,0.055534,-0.018834,-0.056303,0.997482,-0.043117,0.016392,0.044103,0.998893
33757,2,0,-68.0000,3.465883,-0.004925,9.206678,0.195328,-0.008724,0.022813,-0.001173,-0.001046,-0.000037,-0.517661,0.536435,-1.046046,0.034658,-0.000049,0.092067,1.000000,-0.000006,-0.000005,-0.000000,-0.999332,0.021836,-0.008768,-0.027963,-2.473621,1.074069,3.182389,0.998282,0.055505,-0.018745,-0.056271,0.997483,-0.043152,0.016303,0.044133,0.998893
33758,2,0,-68.0000,3.465778,-0.004909,9.206718,0.194791,-0.008773,0.022823,0.000947,0.003323,-0.001462,-0.514940,0.528944,-1.041489,0.034659,-0.000050,0.092067,1.000000,0.000005,0.000017,-0.000007,-0.999333,0.021828,-0.008758,-0.027947,-2.472774,1.072846,3.180660,0.998285,0.055475,-0.018724,-0.056239,0.997485,-0.043137,0.016283,0.044116,0.998894
33759,2,0,-68.0000,3.498333,-0.007046,9.163518,0.239687,-0.007478,-0.007028,0.002324,0.007534,0.003536,-0.524057,0.534263,-1.043600,0.034987,-0.000071,0.091634,1.000000,0.000012,0.000038,0.000018,-0.999332,0.021836,-0.008756,-0.027956,-2.473656,1.072657,3.181623,0.998284,0.055492,-0.018720,-0.056256,0.997483,-0.043152,0.016279,0.044132,0.998893
33760,2,0,-68.0000,3.473046,-0.029057,9.173674,0.214338,-0.031512,-0.005942,0.001409,0.007705,-0.000462,-0.514559,0.533764,-1.045278,0.034734,-0.000291,0.091735,1.000000,0.000007,0.000039,-0.000002,-0.999333,0.021828,-0.008767,-0.027946,-2.472792,1.073944,3.180529,0.998284,0.055472,-0.018743,-0.056238,0.997485,-0.043137,0.016303,0.044117,0.998893
33761,2,0,-68.0000,3.472190,-0.028856,9.173998,0.213545,-0.031325,-0.005924,0.002814,0.010942,0.000074,-0.510212,0.531965,-1.047131,0.034727,-0.000290,0.091738,1.000000,0.000014,0.000055,0.000000,-0.999333,0.021828,-0.008782,-0.027940,-2.472771,1.075676,3.179738,0.998284,0.055459,-0.018773,-0.056225,0.997486,-0.043137,0.016333,0.044119,0.998893
33762,2,0,-68.0000,3.474000,-0.004412,9.175209,0.213576,-0.007031,-0.004146,0.001640,0.009896,0.000037,-0.520502,0.531929,-1.044733,0.034745,-0.000045,0.091750,1.000000,0.000008,0.000049,0.000000,-0.999333,0.021821,-0.008805,-0.027933,-2.471899,1.078218,3.178959,0.998284,0.055445,-0.018817,-0.056214,0.997487,-0.043122,0.016379,0.044106,0.998893
33763,2,0,-68.0000,3.451161,-0.002133,9.186323,0.188530,-0.006485,-0.001293,0.001415,0.012172,-0.001463,-0.518751,0.528842,-1.057027,0.034517,-0.000022,0.091861,1.000000,0.000007,0.000061,-0.000007,-0.999333,0.021826,-0.008826,-0.027917,-2.472342,1.080603,3.177066,0.998285,0.055412,-0.018859,-0.056183,0.997489,-0.043129,0.016422,0.044115,0.998891
33764,2,0,-68.0000,3.450194,-0.002139,9.186686,0.187993,-0.006534,-0.001282,-0.001191,0.008863,0.002425,-0.516388,0.523312,-1.041799,0.034506,-0.000020,0.091865,1.000000,-0.000006,0.000044,0.000012,-0.999333,0.021836,-0.008843,-0.027917,-2.473446,1.082519,3.176997,0.998285,0.055411,-0.018892,-0.056183,0.997488,-0.043149,0.016454,0.044136,0.998890
33765,2,0,-68.0000,3.451893,0.021981,9.187936,0.187756,0.017993,0.000500,-0.000013,0.014376,0.001461,-0.514445,0.531976,-1.043499,0.034526,0.000220,0.091877,1.000000,-0.000000,0.000072,0.000007,-0.999332,0.021852,-0.008873,-0.027913,-2.475228,1.086104,3.176389,0.998284,0.055400,-0.018955,-0.056176,0.997487,-0.043180,0.016515,0.044170,0.998887
33766,2,0,-68.0000,3.483187,0.017927,9.199546,0.214263,0.015762,0.021864,0.002096,0.009810,0.002034,-0.520526,0.531650,-1.043973,0.034836,0.000179,0.091994,1.000000,0.000010,0.000049,0.000010,-0.999332,0.021846,-0.008895,-0.027916,-2.474491,1.088593,3.176774,0.998283,0.055407,-0.018998,-0.056184,0.997487,-0.043167,0.016559,0.044160,0.998887
33767,2,0,-68.0000,3.457618,-0.004193,9.209786,0.188630,-0.008039,0.022944,-0.002330,0.011309,-0.003075,-0.518291,0.532741,-1.040205,0.034581,-0.000041,0.092096,1.000000,-0.000012,0.000057,-0.000015,-0.999332,0.021865,-0.008911,-0.027886,-2.476607,1.090379,3.173267,0.998286,0.055346,-0.019030,-0.056125,0.997489,-0.043204,0.016591,0.044198,0.998885
33768,2,0,-68.0000,3.448784,0.021875,9.189104,0.185870,0.018076,0.000536,-0.000961,0.011053,0.002922,-0.516738,0.529073,-1.045031,0.034493,0.000220,0.091889,1.000000,-0.000005,0.000055,0.000015,-0.999332,0.021875,-0.008938,-0.027889,-2.477704,1.093549,3.173514,0.998285,0.055350,-0.019085,-0.056132,0.997487,-0.043223,0.016645,0.044220,0.998883
33769,2,0,-68.0000,3.488663,-0.006759,9.167204,0.232974,-0.006818,-0.006866,-0.001874,0.011224,-0.001077,-0.514809,0.533148,-1.042531,0.034892,-0.000067,0.091670,1.000000,-0.000009,0.000056,-0.000005,-0.999332,0.021895,-0.008953,-0.027869,-2.479939,1.095246,3.171174,0.998286,0.055309,-0.019114,-0.056093,0.997488,-0.043262,0.016674,0.044260,0.998881
33770,2,0,-68.0000,3.454476,-0.004691,9.210965,0.186733,-0.007959,0.022980,-0.002816,0.012368,-0.000616,-0.514495,0.529676,-1.041285,0.034550,-0.000046,0.092108,1.000000,-0.000014,0.000062,-0.000003,-0.999332,0.021908,-0.008987,-0.027852,-2.481374,1.099168,3.169150,0.998287,0.055274,-0.019183,-0.056061,0.997489,-0.043287,0.016742,0.044288,0.998879
33771,2,0,-68.0000,3.461950,-0.029325,9.177866,0.206792,-0.030673,-0.005778,-0.002591,0.010092,0.000884,-0.518698,0.524776,-1.042592,0.034624,-0.000292,0.091777,1.000000,-0.000013,0.000050,0.000004,-0.999331,0.021934,-0.008995,-0.027840,-2.484348,1.100160,3.167720,0.998288,0.055249,-0.019200,-0.056038,0.997488,-0.043338,0.016758,0.044340,0.998876
33772,2,0,-68.0000,3.441702,-0.003298,9.189871,0.182580,-0.006013,-0.001180,-0.002617,0.015533,0.004343,-0.517791,0.528840,-1.045700,0.034424,-0.000031,0.091896,1.000000,-0.000013,0.000078,0.000022,-0.999330,0.021956,-0.009045,-0.027847,-2.486653,1.105876,3.168398,0.998285,0.055260,-0.019300,-0.056055,0.997485,-0.043379,0.016854,0.044386,0.998872
33773,2,0,-68.0000,3.472916,-0.007706,9.201532,0.208779,-0.008026,0.020204,-0.003047,0.010177,-0.001117,-0.517156,0.535064,-1.042532,0.034734,-0.000076,0.092014,1.000000,-0.000015,0.000051,-0.000006,-0.999330,0.021981,-0.009053,-0.027825,-2.489484,1.106884,3.165805,0.998288,0.055215,-0.019318,-0.056011,0.997485,-0.043428,0.016871,0.044436,0.998870
33774,2,0,-68.0000,3.428210,-0.003639,9.223326,0.159745,-0.007342,0.025850,0.000210,0.012098,0.002956,-0.516430,0.521235,-1.050015,0.034288,-0.000036,0.092231,1.000000,0.000001,0.000060,0.000015,-0.999330,0.021986,-0.009086,-0.027830,-2.489964,1.110664,3.166305,0.998286,0.055224,-0.019384,-0.056023,0.997484,-0.043436,0.016936,0.044448,0.998868
33775,2,0,-68.0000,3.457601,-0.030243,9.179502,0.204047,-0.030429,-0.005719,-0.002104,0.009032,-0.001580,-0.506851,0.527773,-1.050521,0.034580,-0.000302,0.091793,1.000000,-0.000011,0.000045,-0.000008,-0.999330,0.022005,-0.009089,-0.027808,-2.492174,1.110993,3.163654,0.998288,0.055178,-0.019389,-0.055978,0.997485,-0.043475,0.016942,0.044486,0.998866
33776,2,0,-68.0000,3.481336,-0.008215,9.169988,0.228333,-0.006502,-0.006757,-0.000476,0.009993,0.000457,-0.517692,0.528214,-1.048044,0.034818,-0.000082,0.091698,1.000000,-0.000002,0.000050,0.000002,-0.999330,0.022008,-0.009111,-0.027799,-2.492527,1.113570,3.162674,0.998288,0.055161,-0.019434,-0.055963,0.997486,-0.043481,0.016987,0.044494,0.998865
33777,2,0,-68.0000,3.469119,-0.008243,9.202964,0.206015,-0.007786,0.020262,-0.002592,0.010091,0.000881,-0.513754,0.534599,-1.036316,0.034696,-0.000081,0.092028,1.000000,-0.000013,0.000050,0.000004,-0.999329,0.022034,-0.009119,-0.027787,-2.495472,1.114450,3.161248,0.998289,0.055136,-0.019450,-0.055939,0.997485,-0.043532,0.017000,0.044546,0.998863
33778,2,0,-68.0000,3.470961,0.015834,9.204170,0.206053,0.016509,0.022039,-0.000477,0.009993,0.000456,-0.518037,0.527981,-1.042964,0.034714,0.000159,0.092040,1.000000,-0.000002,0.000050,0.000002,-0.999329,0.022038,-0.009141,-0.027779,-2.495826,1.117027,3.160267,0.998289,0.055119,-0.019495,-0.055924,0.997485,-0.043538,0.017046,0.044554,0.998862
33779,2,0,-68.0000,3.453865,-0.030727,9.180907,0.201275,-0.030194,-0.005661,-0.000247,0.012183,0.000954,-0.515411,0.535332,-1.047868,0.034544,-0.000307,0.091807,1.000000,-0.000001,0.000061,0.000005,-0.999329,0.022053,-0.009159,-0.027772,-2.497522,1.119086,3.159357,0.998290,0.055103,-0.019530,-0.055911,0.997485,-0.043568,0.017081,0.044585,0.998860
33780,2,0,-68.0000,3.457552,0.015592,9.237585,0.183184,0.015176,0.049062,-0.005650,0.011334,0.001764,-0.509792,0.528840,-1.042694,0.034581,0.000159,0.092374,1.000000,-0.000028,0.000057,0.000009,-0.999328,0.022084,-0.009187,-0.027761,-2.500934,1.122381,3.158037,0.998290,0.055080,-0.019588,-0.055891,0.997483,-0.043627,0.017136,0.044647,0.998856
33781,2,0,-68.0000,3.473549,-0.033581,9.171031,0.224130,-0.030450,-0.008437,-0.002362,0.012281,0.001377,-0.523089,0.529444,-1.044788,0.034741,-0.000334,0.091708,1.000000,-0.000012,0.000061,0.000007,-0.999328,0.022109,-0.009205,-0.027752,-2.503843,1.124444,3.156930,0.998290,0.055060,-0.019624,-0.055874,0.997482,-0.043678,0.017170,0.044700,0.998853
33782,2,0,-68.0000,3.463787,-0.009274,9.204971,0.202689,-0.007604,0.020331,0.002553,0.014189,0.003026,-0.515568,0.525530,-1.041900,0.034644,-0.000093,0.092047,1.000000,0.000013,0.000071,0.000015,-0.999327,0.022104,-0.009248,-0.027762,-2.503091,1.129441,3.157940,0.998287,0.055078,-0.019711,-0.055896,0.997481,-0.043665,0.017257,0.044692,0.998852
33783,2,0,-68.0000,3.476800,0.014843,9.173618,0.223882,0.018348,-0.004876,-0.002559,0.009117,-0.003583,-0.521834,0.530014,-1.051598,0.034772,0.000149,0.091735,1.000000,-0.000013,0.000046,-0.000018,-0.999328,0.022121,-0.009250,-0.027729,-2.505122,1.129669,3.154133,0.998291,0.055012,-0.019715,-0.055830,0.997483,-0.043700,0.017262,0.044726,0.998850
33784,2,0,-68.0000,3.458858,-0.033679,9.204922,0.200707,-0.031834,0.018596,-0.002588,0.014557,-0.000128,-0.518715,0.532533,-1.041159,0.034595,-0.000336,0.092047,1.000000,-0.000013,0.000073,-0.000001,-0.999328,0.022135,-0.009296,-0.027715,-2.506549,1.134845,3.152415,0.998291,0.054981,-0.019805,-0.055805,0.997484,-0.043725,0.017352,0.044756,0.998847
33785,2,0,-68.0000,3.485010,0.012440,9.196435,0.225240,0.016639,0.019345,-0.002363,0.012281,0.001374,-0.518540,0.532312,-1.041626,0.034856,0.000126,0.091962,1.000000,-0.000012,0.000061,0.000007,-0.999327,0.022161,-0.009312,-0.027706,-2.509439,1.136829,3.151311,0.998291,0.054962,-0.019840,-0.055788,0.997483,-0.043775,0.017384,0.044807,0.998844
33786,2,0,-68.0000,3.459206,-0.010003,9.206693,0.199874,-0.007380,0.020389,-0.003306,0.013425,0.001833,-0.525715,0.525483,-1.039188,0.034598,-0.000098,0.092065,1.000000,-0.000017,0.000067,0.000009,-0.999326,0.022181,-0.009351,-0.027700,-2.511617,1.141342,3.150500,0.998291,0.054948,-0.019919,-0.055778,0.997481,-0.043813,0.017461,0.044849,0.998841
33787,2,0,-68.0000,3.425789,-0.006381,9.195813,0.171985,-0.005032,-0.000988,-0.005882,0.009143,0.001260,-0.517918,0.531267,-1.045362,0.034262,-0.000061,0.091957,1.000000,-0.000029,0.000046,0.000006,-0.999326,0.022222,-0.009352,-0.027684,-2.516342,1.141461,3.148627,0.998292,0.054915,-0.019921,-0.055747,0.997480,-0.043896,0.017460,0.044931,0.998837
33788,2,0,-68.0000,3.467646,-0.012942,9.229415,0.201215,-0.009091,0.044607,-0.003307,0.013425,0.001832,-0.514520,0.536982,-1.051627,0.034683,-0.000128,0.092292,1.000000,-0.000017,0.000067,0.000009,-0.999325,0.022242,-0.009391,-0.027678,-2.518521,1.145973,3.147815,0.998291,0.054901,-0.020000,-0.055737,0.997478,-0.043934,0.017537,0.044973,0.998834
33789,2,0,-68.0000,3.458808,0.012862,9.208748,0.198152,0.017225,0.022200,-0.004709,0.010189,0.001296,-0.510951,0.529909,-1.045163,0.034593,0.000131,0.092086,1.000000,-0.000024,0.000051,0.000006,-0.999325,0.022277,-0.009396,-0.027664,-2.522617,1.146672,3.146200,0.998293,0.054873,-0.020012,-0.055710,0.997477,-0.044005,0.017547,0.045045,0.998831
33790,2,0,-68.0000,3.455110,-0.011767,9.208229,0.197035,-0.007166,0.020447,-0.002140,0.010004,0.002873,-0.506553,0.528853,-1.052703,0.034556,-0.000116,0.092081,1.000000,-0.000011,0.000050,0.000014,-0.999324,0.022293,-0.009418,-0.027665,-2.524331,1.149231,3.146180,0.998292,0.054873,-0.020057,-0.055712,0.997475,-0.044035,0.017590,0.045077,0.998829
33791,2,0,-68.0000,3.432316,-0.010027,9.219241,0.171894,-0.006639,0.023252,-0.005163,0.010274,-0.000705,-0.519775,0.527842,-1.045974,0.034328,-0.000098,0.092191,1.000000,-0.000026,0.000051,-0.000004,-0.999324,0.022327,-0.009424,-0.027641,-2.528278,1.149949,3.143403,0.998294,0.054824,-0.020069,-0.055666,0.997475,-0.044104,0.017600,0.045146,0.998825
33792,2,0,-68.0000,3.464483,-0.012713,9.176364,0.217109,-0.005621,-0.006501,-0.004934,0.012464,-0.000208,-0.518455,0.527807,-1.050179,0.034651,-0.000125,0.091761,1.000000,-0.000025,0.000062,-0.000001,-0.999324,0.022351,-0.009458,-0.027623,-2.530938,1.153905,3.141167,0.998295,0.054785,-0.020138,-0.055631,0.997475,-0.044150,0.017668,0.045195,0.998822
33793,2,0,-68.0000,3.449214,-0.037278,9.208526,0.194133,-0.031257,0.018730,-0.004934,0.012464,-0.000209,-0.514334,0.528968,-1.047266,0.034498,-0.000371,0.092083,1.000000,-0.000025,0.000062,-0.000001,-0.999323,0.022386,-0.009475,-0.027602,-2.534865,1.155847,3.138705,0.998297,0.054742,-0.020172,-0.055591,0.997474,-0.044218,0.017700,0.045264,0.998818
33794,2,0,-68.0000,3.440435,-0.011508,9.187842,0.191428,-0.005144,-0.003687,-0.004710,0.010188,0.001293,-0.511151,0.528109,-1.043242,0.034409,-0.000113,0.091877,1.000000,-0.000024,0.000051,0.000006,-0.999323,0.022411,-0.009497,-0.027591,-2.537668,1.158494,3.137319,0.998297,0.054718,-0.020218,-0.055569,0.997473,-0.044267,0.017745,0.045315,0.998815
33795,2,0,-68.0000,3.460348,-0.015902,9.232149,0.196021,-0.008632,0.044713,-0.003762,0.013509,-0.000173,-0.514910,0.529073,-1.044344,0.034610,-0.000157,0.092319,1.000000,-0.000019,0.000068,-0.000001,-0.999323,0.022440,-0.009519,-0.027572,-2.540971,1.161016,3.135114,0.998298,0.054680,-0.020262,-0.055534,0.997472,-0.044325,0.017787,0.045374,0.998812
33796,2,0,-68.0000,3.468005,-0.040608,9.199022,0.216409,-0.031584,0.015990,-0.004450,0.006939,-0.001665,-0.509454,0.532522,-1.042901,0.034683,-0.000404,0.091989,1.000000,-0.000022,0.000035,-0.000008,-0.999323,0.022458,-0.009526,-0.027547,-2.543039,1.161815,3.132192,0.998301,0.054629,-0.020276,-0.055484,0.997474,-0.044361,0.017802,0.045410,0.998810
33797,2,0,-68.0000,3.415560,-0.010235,9.199614,0.164839,-0.004520,-0.000865,0.001642,0.014358,-0.000979,-0.509063,0.529455,-1.039777,0.034162,-0.000103,0.091994,1.000000,0.000008,0.000072,-0.000005,-0.999323,0.022461,-0.009552,-0.027534,-2.543268,1.164841,3.130644,0.998301,0.054602,-0.020329,-0.055460,0.997475,-0.044365,0.017855,0.045417,0.998809
33798,2,0,-68.0000,3.446892,-0.014475,9.211304,0.191295,-0.006764,0.020560,-0.005393,0.008083,-0.001207,-0.516643,0.531464,-1.038345,0.034473,-0.000142,0.092112,1.000000,-0.000027,0.000040,-0.000006,-0.999323,0.022484,-0.009565,-0.027509,-2.545945,1.166285,3.127778,0.998303,0.054552,-0.020354,-0.055412,0.997475,-0.044411,0.017880,0.045464,0.998806
33799,2,0,-68.0000,3.443292,-0.038973,9.210735,0.189803,-0.030964,0.018815,-0.000480,0.009990,0.000447,-0.517851,0.524068,-1.048316,0.034438,-0.000389,0.092106,1.000000,-0.000002,0.000050,0.000002,-0.999323,0.022498,-0.009569,-0.027499,-2.547539,1.166761,3.126570,0.998304,0.054531,-0.020362,-0.055392,0.997475,-0.044439,0.017888,0.045492,0.998805
33800,2,0,-68.0000,3.445188,-0.014727,9.211941,0.189848,-0.006668,0.020588,0.000011,0.008932,-0.002012,-0.524191,0.530396,-1.044631,0.034456,-0.000148,0.092118,1.000000,0.000000,0.000045,-0.000010,-0.999323,0.022495,-0.009587,-0.027480,-2.547150,1.168742,3.124360,0.998306,0.054492,-0.020397,-0.055355,0.997478,-0.044432,0.017924,0.045486,0.998804
33801,2,0,-68.0000,3.455749,-0.014771,9.179653,0.210454,-0.005089,-0.006356,0.000011,0.008932,-0.002013,-0.519306,0.532150,-1.043750,0.034562,-0.000148,0.091795,1.000000,0.000000,0.000045,-0.000010,-0.999324,0.022502,-0.009586,-0.027459,-2.547992,1.168598,3.121932,0.998308,0.054450,-0.020394,-0.055313,0.997479,-0.044447,0.017923,0.045500,0.998804
33802,2,0,-68.0000,3.443489,-0.014756,9.212576,0.188397,-0.006573,0.020616,-0.002596,0.010088,0.000867,-0.512830,0.532556,-1.039468,0.034440,-0.000146,0.092124,1.000000,-0.000013,0.000050,0.000004,-0.999323,0.022516,-0.009608,-0.027449,-2.549571,1.171208,3.120742,0.998308,0.054429,-0.020440,-0.055294,0.997479,-0.044474,0.017968,0.045529,0.998801
33803,2,0,-68.0000,3.445379,0.009268,9.213786,0.188063,0.017911,0.022397,-0.001653,0.008944,0.000408,-0.518107,0.526900,-1.040695,0.034458,0.000094,0.092136,1.000000,-0.000008,0.000045,0.000002,-0.999323,0.022535,-0.009607,-0.027437,-2.551763,1.171018,3.119280,0.998310,0.054403,-0.020437,-0.055269,0.997479,-0.044513,0.017964,0.045567,0.998800
33804,2,0,-68.0000,3.428536,-0.037489,9.190371,0.183626,-0.029006,-0.005311,-0.003769,0.009042,0.000828,-0.507704,0.522373,-1.050333,0.034290,-0.000373,0.091902,1.000000,-0.000019,0.000045,0.000004,-0.999323,0.022555,-0.009624,-0.027425,-2.553959,1.173019,3.117833,0.998311,0.054378,-0.020472,-0.055246,0.997478,-0.044551,0.017997,0.045607,0.998797
33805,2,0,-68.0000,3.440907,-0.015462,9.213540,0.186017,-0.006342,0.020662,-0.000481,0.009990,0.000445,-0.518203,0.527900,-1.046686,0.034414,-0.000154,0.092134,1.000000,-0.000002,0.000050,0.000002,-0.999323,0.022568,-0.009627,-0.027414,-2.555523,1.173413,3.116629,0.998312,0.054357,-0.020478,-0.055226,0.997478,-0.044578,0.018004,0.045634,0.998796
33806,2,0,-68.0000,3.461970,-0.017409,9.203214,0.209734,-0.006774,0.017911,0.003071,0.007689,-0.002893,-0.516557,0.528794,-1.049677,0.034623,-0.000176,0.092031,1.000000,0.000015,0.000038,-0.000014,-0.999324,0.022549,-0.009639,-0.027396,-2.553300,1.174713,3.114563,0.998313,0.054321,-0.020501,-0.055191,0.997482,-0.044539,0.018030,0.045596,0.998797
33807,2,0,-68.0000,3.428904,-0.013027,9.192149,0.181829,-0.004436,-0.003504,0.000955,0.007787,-0.002473,-0.515097,0.528376,-1.045233,0.034293,-0.000131,0.091920,1.000000,0.000005,0.000039,-0.000012,-0.999324,0.022550,-0.009632,-0.027375,-2.553501,1.173841,3.112084,0.998316,0.054278,-0.020486,-0.055147,0.997484,-0.044543,0.018017,0.045598,0.998797
33808,2,0,-68.0000,3.457835,-0.041042,9.202848,0.207682,-0.031029,0.016180,0.004015,0.006545,-0.003352,-0.516561,0.536945,-1.040646,0.034581,-0.000413,0.092027,1.000000,0.000020,0.000033,-0.000017,-0.999325,0.022526,-0.009639,-0.027356,-2.550670,1.174495,3.109961,0.998317,0.054241,-0.020497,-0.055110,0.997488,-0.044494,0.018033,0.045548,0.998799
33809,2,0,-68.0000,3.413531,-0.036304,9.224305,0.158240,-0.030124,0.021710,0.005410,0.005315,-0.001810,-0.516917,0.528920,-1.036228,0.034138,-0.000366,0.092242,1.000000,0.000027,0.000027,-0.000009,-0.999326,0.022507,-0.009620,-0.027345,-2.548558,1.172217,3.108737,0.998319,0.054220,-0.020458,-0.055086,0.997491,-0.044457,0.017996,0.045509,0.998802
33810,2,0,-68.0000,3.459565,-0.015718,9.204122,0.206800,-0.006600,0.017973,0.005410,0.005314,-0.001811,-0.511789,0.533613,-1.040851,0.034598,-0.000160,0.092040,1.000000,0.000027,0.000027,-0.000009,-0.999327,0.022478,-0.009620,-0.027336,-2.545255,1.172174,3.107723,0.998320,0.054202,-0.020457,-0.055067,0.997495,-0.044399,0.017999,0.045451,0.998804
33811,2,0,-68.0000,3.437196,-0.013049,9.214929,0.181609,-0.006080,0.020744,0.005410,0.005314,-0.001811,-0.517463,0.532637,-1.037549,0.034374,-0.000133,0.092148,1.000000,0.000027,0.000027,-0.000009,-0.999328,0.022459,-0.009601,-0.027324,-2.543135,1.169875,3.106500,0.998322,0.054181,-0.020417,-0.055043,0.997498,-0.044362,0.017962,0.045412,0.998807
33812,2,0,-68.0000,3.429248,0.013803,9.193932,0.178945,0.020033,-0.001678,0.005445,-0.000124,-0.005262,-0.521214,0.527980,-1.038674,0.034292,0.000135,0.091939,1.000000,0.000027,-0.000001,-0.000026,-0.999330,0.022422,-0.009575,-0.027298,-2.539103,1.166729,3.103639,0.998326,0.054131,-0.020362,-0.054990,0.997504,-0.044292,0.017913,0.045338,0.998811
33813,2,0,-68.0000,3.448125,-0.012031,9.182524,0.201676,-0.004567,-0.006171,0.003294,0.005413,-0.001391,-0.517188,0.531976,-1.044529,0.034484,-0.000122,0.091824,1.000000,0.000016,0.000027,-0.000007,-0.999331,0.022414,-0.009556,-0.027286,-2.538193,1.164444,3.102219,0.998328,0.054106,-0.020322,-0.054963,0.997506,-0.044276,0.017876,0.045319,0.998813
33814,2,0,-68.0000,3.428611,0.014654,9.194169,0.177472,0.020116,-0.001652,0.003517,0.003137,0.000113,-0.512104,0.526633,-1.037931,0.034288,0.000145,0.091941,1.000000,0.000018,0.000016,0.000001,-0.999331,0.022397,-0.009545,-0.027282,-2.536258,1.163130,3.101855,0.998329,0.054100,-0.020299,-0.054955,0.997508,-0.044242,0.017855,0.045284,0.998815
33815,2,0,-68.0000,3.425607,-0.009190,9.193383,0.175943,-0.004099,-0.003397,0.003557,0.002164,-0.004346,-0.516587,0.531254,-1.033635,0.034257,-0.000094,0.091933,1.000000,0.000018,0.000011,-0.000022,-0.999333,0.022381,-0.009510,-0.027255,-2.534597,1.158973,3.098904,0.998333,0.054049,-0.020227,-0.054900,0.997512,-0.044214,0.017787,0.045250,0.998817
33816,2,0,-69.0000,3.444583,-0.035130,9.181944,0.199073,-0.028879,-0.007892,0.002837,0.001033,-0.002383,-0.511621,0.527098,-1.042686,0.034446,-0.000353,0.091819,1.000000,0.000014,0.000005,-0.000012,-0.999334,0.022362,-0.009489,-0.027239,-2.532533,1.156457,3.097062,0.998336,0.054017,-0.020183,-0.054865,0.997516,-0.044178,0.017746,0.045211,0.998820
33817,2,0,-68.0000,3.425370,-0.008334,9.193472,0.174462,-0.004020,-0.003370,0.004953,0.000935,-0.002804,-0.520217,0.526680,-1.042021,0.034254,-0.000086,0.091935,1.000000,0.000025,0.000005,-0.000014,-0.999335,0.022342,-0.009447,-0.027221,-2.530392,1.151580,3.095221,0.998339,0.053985,-0.020098,-0.054829,0.997520,-0.044140,0.017665,0.045169,0.998823
