// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A0D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
33199,2,0,-76.0000,3.180985,-2.017380,10.122766,2.787535,-1.465324,0.518217,-0.239009,-3.763481,-0.290841,0.662147,0.539130,-0.620979,0.029868,-0.020097,0.101826,0.999821,-0.001195,-0.018816,-0.001454,-0.157454,-0.132143,0.039145,-0.977862,-2.080314,-15.709628,161.992731,-0.915493,0.297590,0.270762,-0.318281,-0.947352,-0.034944,0.246108,-0.118170,0.962012
33200,2,0,-81.0000,2.947914,-1.926673,10.510046,3.491630,-1.925607,0.528741,-0.269111,-4.263071,-0.391879,0.633636,0.542402,-0.646738,0.027192,-0.019180,0.105722,0.999770,-0.001345,-0.021314,-0.001959,-0.154915,-0.152610,0.044789,-0.975041,-2.416151,-18.148358,162.330500,-0.905423,0.288426,0.311479,-0.315768,-0.947990,-0.040060,0.283724,-0.134626,0.949408
33201,2,0,-72.0000,1.680083,-3.309160,11.410323,5.927438,-1.550891,0.502354,-0.191975,-4.941804,-0.526151,0.598262,0.540807,-0.666901,0.013888,-0.033021,0.114502,0.999691,-0.000960,-0.024706,-0.002630,-0.151912,-0.176260,0.050697,-0.971229,-2.757483,-20.963956,162.730838,-0.891710,0.277210,0.357781,-0.312954,-0.948705,-0.044924,0.326975,-0.152028,0.932724
33202,2,0,-68.0000,0.945141,-5.631362,11.411953,7.984740,0.159157,0.137910,-0.047350,-5.841277,-0.788987,0.554721,0.537458,-0.702205,0.005892,-0.056314,0.114340,0.999566,-0.000237,-0.029202,-0.003944,-0.148499,-0.204578,0.056430,-0.965873,-3.035339,-24.327594,163.173334,-0.872192,0.263773,0.411953,-0.309951,-0.949527,-0.048250,0.378434,-0.169769,0.909927
33203,2,0,-66.0000,0.819033,-6.291409,11.630411,9.074834,0.431989,-0.173487,-0.163824,-6.899812,-1.316834,0.497597,0.529625,-0.727467,0.003758,-0.062853,0.116536,0.999383,-0.000819,-0.034492,-0.006583,-0.146141,-0.238155,0.062760,-0.958116,-3.299278,-28.340017,163.488303,-0.843850,0.250147,0.474703,-0.309933,-0.949408,-0.050654,0.438016,-0.189870,0.878687
33204,2,0,-66.0000,-0.796034,-7.634973,11.337294,11.182891,1.261911,-2.020682,-0.251957,-8.184218,-1.873782,0.433839,0.528100,-0.755951,-0.013304,-0.076099,0.112997,0.999118,-0.001259,-0.040909,-0.009366,-0.144510,-0.278156,0.069567,-0.947052,-3.518278,-33.158836,163.696195,-0.803493,0.235016,0.546962,-0.312417,-0.948555,-0.051374,0.506750,-0.212159,0.835580
33205,2,0,-66.0000,-0.124600,-7.613236,12.456932,12.204958,0.609220,-1.833985,-0.217661,-9.641559,-2.435519,0.339975,0.539826,-0.778910,-0.008172,-0.075925,0.124369,0.998764,-0.001088,-0.048188,-0.012173,-0.142904,-0.324908,0.076563,-0.931746,-3.667559,-38.854590,163.854649,-0.748027,0.216548,0.627346,-0.316052,-0.947433,-0.049814,0.583581,-0.235536,0.777146
33206,2,0,-68.0000,9.569726,-3.330993,14.598285,7.898426,-3.315037,5.746309,-0.904901,-10.810870,-2.748715,0.252221,0.535590,-0.800857,0.087159,-0.033871,0.151002,0.998435,-0.004522,-0.054026,-0.013736,-0.142785,-0.376118,0.086632,-0.911396,-4.114587,-45.261275,163.908050,-0.676296,0.195100,0.710324,-0.325435,-0.944215,-0.050504,0.660845,-0.265320,0.702061
33207,2,0,-67.0000,22.555697,-1.740548,21.764918,9.302000,-8.073556,19.045878,-2.577108,-10.705555,-2.648176,0.143889,0.559013,-0.800849,0.213249,-0.017377,0.229512,0.998397,-0.012879,-0.053499,-0.013234,-0.147453,-0.424547,0.102792,-0.887385,-5.287585,-51.608602,163.689218,-0.596035,0.174415,0.783787,-0.348975,-0.935383,-0.057231,0.723159,-0.307634,0.618387
33208,2,0,-65.0000,20.571757,-7.472711,17.965811,12.596997,-2.748377,15.381916,-3.392581,-10.123069,-3.030340,0.049252,0.576659,-0.777823,0.195108,-0.074561,0.190982,0.998461,-0.016954,-0.050589,-0.015144,-0.156488,-0.469466,0.119340,-0.860739,-6.291318,-57.728289,162.861892,-0.510227,0.157338,0.845526,-0.381443,-0.922539,-0.058511,0.770824,-0.352373,0.530719
33209,2,0,-64.0000,22.591466,-11.278169,22.022173,19.919898,-3.218025,16.916376,-3.127626,-8.931308,-3.764947,-0.058890,0.579990,-0.739043,0.213605,-0.113316,0.231716,0.998704,-0.015631,-0.044637,-0.018817,-0.167890,-0.509590,0.130426,-0.833739,-5.927929,-63.319481,160.886711,-0.424262,0.147024,0.893524,-0.412880,-0.909604,-0.046373,0.805935,-0.388592,0.446614
33210,2,0,-66.0000,21.292922,-11.290195,24.459696,24.136580,-5.847240,13.886559,-3.095046,-7.177148,-4.311079,-0.145619,0.583925,-0.700873,0.201489,-0.113448,0.253719,0.999004,-0.015470,-0.035874,-0.021548,-0.182655,-0.542730,0.136306,-0.808395,-3.386276,-68.013742,156.820932,-0.344164,0.147360,0.927274,-0.443269,-0.896116,-0.022114,0.827686,-0.418643,0.373731
33211,2,0,-66.0000,16.855505,-14.271412,22.578413,26.193067,-3.209987,7.530234,-2.807806,-5.089424,-4.663957,-0.222304,0.570362,-0.647009,0.159367,-0.143275,0.231927,0.999306,-0.014036,-0.025441,-0.023314,-0.199603,-0.567911,0.136319,-0.786799,2.198742,-71.456590,149.948275,-0.275272,0.159260,0.948083,-0.468929,-0.883152,0.012201,0.839244,-0.441224,0.317789
33212,2,0,-61.0000,8.335551,-14.376508,24.050445,27.933902,-4.562417,-2.509409,-1.162023,-2.390345,-4.385949,-0.277629,0.546251,-0.624022,0.077309,-0.144100,0.242289,0.999671,-0.005809,-0.011950,-0.021927,-0.212502,-0.583345,0.127701,-0.773462,9.963276,-73.070622,141.884679,-0.229102,0.179738,0.956664,-0.477712,-0.877071,0.050381,0.848118,-0.445468,0.286801
33213,2,0,-62.0000,17.628242,-18.337521,28.109005,34.470430,-3.868064,5.481210,0.185727,0.020218,-3.203306,-0.312658,0.511882,-0.601405,0.173341,-0.186428,0.280900,0.999871,0.000929,0.000101,-0.016016,-0.219766,-0.588920,0.115282,-0.769146,16.243840,-73.058233,136.038829,-0.209752,0.202281,0.956601,-0.473848,-0.876826,0.081512,0.855261,-0.436186,0.279767
33214,2,0,-69.0000,1.713015,-13.416187,24.787639,27.611402,-5.911240,-9.883676,-0.032768,2.787908,-1.681552,-0.325008,0.477149,-0.576356,0.019455,-0.134278,0.247638,0.999867,-0.000164,0.013939,-0.008407,-0.227229,-0.581608,0.103717,-0.774171,18.958964,-71.381284,133.605739,-0.220197,0.231183,0.947664,-0.472474,-0.875219,0.103728,0.853394,-0.424906,0.301949
33215,2,0,-59.0000,-6.875277,-11.511338,11.991355,16.131695,0.248544,-17.766624,-0.070500,3.578464,-0.924554,-0.325557,0.458813,-0.552525,-0.067123,-0.114758,0.121165,0.999829,-0.000352,0.017891,-0.004623,-0.233676,-0.570072,0.093500,-0.782094,19.868251,-69.292387,132.927560,-0.240827,0.258911,0.935397,-0.472116,-0.873307,0.120174,0.848003,-0.412675,0.332552
33216,2,0,-58.0000,-8.892522,-8.691503,7.461485,10.950553,0.641284,-19.297156,0.025274,3.484214,-0.514995,-0.334589,0.427749,-0.537736,-0.087831,-0.086697,0.076140,0.999845,0.000126,0.017420,-0.002575,-0.238544,-0.557982,0.084645,-0.790309,20.041980,-67.270500,132.998799,-0.263505,0.282587,0.922339,-0.471507,-0.871864,0.132416,0.841573,-0.399997,0.362982
33217,2,0,-63.0000,-7.755087,-6.593470,6.576976,9.152347,-0.395353,-17.746230,-0.054749,3.291050,-0.243669,-0.350153,0.424476,-0.513849,-0.076535,-0.065823,0.067053,0.999864,-0.000274,0.016455,-0.001218,-0.242703,-0.546061,0.077373,-0.798076,19.871975,-65.388697,133.339557,-0.285825,0.302891,0.909154,-0.471892,-0.870217,0.141563,0.834040,-0.388560,0.391662
33218,2,0,-66.0000,-3.056119,-5.982339,6.776222,9.064251,-0.344984,-12.772398,-0.352353,3.369886,0.094672,-0.357519,0.402514,-0.501616,-0.029384,-0.059717,0.068369,0.999856,-0.001762,0.016849,0.000473,-0.247146,-0.532697,0.071961,-0.806210,19.234210,-63.444371,133.954943,-0.310305,0.321837,0.894501,-0.475169,-0.867481,0.147277,0.823362,-0.379338,0.422111
33219,2,0,-61.0000,-0.378891,-5.483893,7.387037,9.182977,-0.663816,-9.717024,-0.713756,3.699944,0.535875,-0.371872,0.396687,-0.488625,-0.002273,-0.054582,0.074117,0.999819,-0.003569,0.018499,0.002679,-0.251949,-0.516989,0.068475,-0.815203,18.077496,-61.330942,134.874311,-0.338489,0.339978,0.877405,-0.481580,-0.863666,0.148868,0.808397,-0.372151,0.456068
33220,2,0,-58.0000,0.486403,-6.574309,7.413022,9.845932,0.297094,-8.642950,-0.896991,4.046161,1.096167,-0.380093,0.384758,-0.485064,0.006725,-0.065377,0.074300,0.999770,-0.004485,0.020229,0.005480,-0.256110,-0.498485,0.066721,-0.825511,16.373106,-59.001978,136.220694,-0.371841,0.356325,0.857185,-0.489363,-0.859912,0.145176,0.788833,-0.365492,0.494123
33221,2,0,-59.0000,0.843457,-6.783741,6.877628,9.491399,0.883126,-8.037463,-0.784921,4.322334,1.646954,-0.386930,0.377888,-0.472125,0.010479,-0.067487,0.068830,0.999725,-0.003924,0.021610,0.008234,-0.258340,-0.478077,0.065886,-0.836876,14.357389,-56.535231,137.940524,-0.409405,0.369400,0.834225,-0.495394,-0.857839,0.136736,0.766141,-0.357290,0.534202
33222,2,0,-60.0000,1.916019,-5.734909,6.564868,8.300593,0.604181,-6.591251,-0.542873,4.544174,2.083089,-0.397199,0.382820,-0.472333,0.021242,-0.056957,0.065337,0.999684,-0.002714,0.022718,0.010414,-0.258471,-0.455889,0.065223,-0.849179,12.237845,-53.898888,139.902387,-0.450717,0.379507,0.807978,-0.498445,-0.857878,0.124895,0.740545,-0.346440,0.575823
33223,2,0,-66.0000,2.871669,-3.906095,6.656105,6.779306,-0.485798,-5.165435,-0.377500,4.744745,2.373174,-0.398002,0.362506,-0.476704,0.030745,-0.038579,0.065921,0.999646,-0.001887,0.023721,0.011864,-0.257104,-0.432504,0.064504,-0.861787,10.209253,-51.134474,141.882002,-0.493676,0.387342,0.778621,-0.498935,-0.859473,0.111219,0.712284,-0.333575,0.617560
33224,2,0,-68.0000,3.437776,-2.303084,6.788917,5.414363,-1.507337,-4.190550,-0.374190,4.926228,2.536345,-0.411727,0.365554,-0.499638,0.036324,-0.022452,0.067053,0.999615,-0.001871,0.024628,0.012680,-0.255227,-0.407587,0.063872,-0.874444,8.310726,-48.195821,143.735283,-0.537464,0.394297,0.745427,-0.498431,-0.861559,0.096349,0.680220,-0.319760,0.659587
33225,2,0,-62.0000,3.955993,-1.300504,6.995735,4.433373,-2.128954,-3.326007,-0.471050,5.068926,2.584590,-0.430514,0.359744,-0.531043,0.041478,-0.012314,0.068952,0.999593,-0.002355,0.025341,0.012921,-0.253431,-0.381786,0.063390,-0.886563,6.605591,-45.160449,145.344550,-0.580025,0.400962,0.709084,-0.497768,-0.863509,0.081113,0.644824,-0.305911,0.700443
33226,2,0,-64.0000,4.740542,-0.861676,7.374941,3.757360,-2.341476,-2.197957,-0.610860,5.167241,2.536468,-0.431407,0.375418,-0.557414,0.049392,-0.007776,0.072515,0.999581,-0.003054,0.025833,0.012681,-0.252177,-0.354954,0.063018,-0.898022,5.083767,-42.012792,146.675863,-0.620829,0.408183,0.669297,-0.497658,-0.864871,0.065838,0.605729,-0.292206,0.740073
33227,2,0,-72.0000,5.665682,-0.544399,7.972861,3.128814,-2.525557,-0.881352,-0.763754,5.267879,2.448713,-0.433184,0.365771,-0.596826,0.058789,-0.004432,0.078217,0.999571,-0.003818,0.026336,0.012242,-0.251577,-0.327599,0.062717,-0.908545,3.743430,-38.816941,147.725779,-0.658775,0.416046,0.626834,-0.498230,-0.865551,0.050870,0.563721,-0.278796,0.777490
33228,2,0,-72.0000,6.558150,-0.651787,8.579757,2.643848,-2.366911,0.405956,-0.930896,5.373318,2.374585,-0.439148,0.369613,-0.652414,0.067923,-0.005327,0.084020,0.999558,-0.004654,0.026863,0.011871,-0.251674,-0.299207,0.062580,-0.918269,2.512243,-35.521275,148.541311,-0.694270,0.424761,0.581005,-0.499658,-0.865488,0.035676,0.518006,-0.265536,0.813118
33229,2,0,-68.0000,7.462182,-1.408090,9.169135,2.411353,-1.665038,1.724641,-1.058493,5.476765,2.348399,-0.428342,0.379173,-0.710868,0.077251,-0.012706,0.089669,0.999542,-0.005292,0.027380,0.011740,-0.252102,-0.270240,0.062626,-0.927088,1.363282,-32.184648,149.181640,-0.726830,0.433593,0.532650,-0.501290,-0.865045,0.020136,0.469497,-0.252377,0.846096
33230,2,0,-73.0000,8.212616,-2.258817,9.788268,2.175135,-0.918948,2.943901,-1.128619,5.562881,2.403543,-0.401612,0.387781,-0.790533,0.085067,-0.021033,0.095665,0.999525,-0.005642,0.027810,0.012016,-0.252402,-0.240226,0.062854,-0.935219,0.241948,-28.754448,149.731055,-0.757169,0.441904,0.481057,-0.502301,-0.864685,0.003702,0.417599,-0.238832,0.876682
33231,2,0,-69.0000,9.128611,-3.020891,10.392815,1.630942,-0.145632,4.248641,-1.148397,5.624507,2.536696,-0.367425,0.394942,-0.864888,0.094531,-0.028436,0.101467,0.999508,-0.005741,0.028118,0.012681,-0.252043,-0.209709,0.063317,-0.942596,-0.865275,-25.293694,150.253745,-0.784994,0.448593,0.427258,-0.501705,-0.864931,-0.013654,0.363424,-0.225076,0.904026
33232,2,0,-67.0000,9.822985,-3.752030,11.025404,1.048145,0.543741,5.374661,-1.149840,5.647994,2.716619,-0.308022,0.419901,-0.948537,0.101786,-0.035530,0.107621,0.999493,-0.005748,0.028235,0.013581,-0.250769,-0.178317,0.064062,-0.949323,-1.986697,-21.758135,150.787828,-0.810636,0.453275,0.370689,-0.498968,-0.866022,-0.032198,0.306431,-0.211063,0.928199
33233,2,0,-65.0000,10.606822,-4.969646,11.402562,0.441634,1.792935,6.426712,-1.117761,5.644306,2.947440,-0.221001,0.428784,-1.004607,0.109945,-0.047468,0.111228,0.999478,-0.005588,0.028217,0.014735,-0.248206,-0.146653,0.065110,-0.955326,-3.114051,-18.211380,151.370831,-0.833773,0.455139,0.312524,-0.493333,-0.868309,-0.051603,0.247881,-0.197203,0.948507
33234,2,0,-62.0000,11.449330,-6.186166,11.793829,-0.368182,3.071771,7.472261,-1.024639,5.577522,3.256933,-0.110243,0.456677,-1.069440,0.118708,-0.059357,0.114975,0.999465,-0.005122,0.027883,0.016282,-0.243829,-0.114451,0.066391,-0.960750,-4.252691,-14.613281,152.064585,-0.854896,0.453321,0.252294,-0.483715,-0.872279,-0.071756,0.187542,-0.183383,0.964986
33235,2,0,-73.0000,12.761835,-7.405318,12.723574,-1.525487,4.259385,9.134197,-0.927844,5.467517,3.628008,0.011079,0.478284,-1.111172,0.132346,-0.071100,0.123995,0.999451,-0.004638,0.027333,0.018137,-0.237282,-0.082346,0.068049,-0.965550,-5.397721,-11.029328,152.908107,-0.873833,0.447007,0.191311,-0.469421,-0.878134,-0.092331,0.126724,-0.170488,0.977177
33236,2,0,-62.0000,15.112444,-7.868832,14.457287,-3.978817,4.828668,11.634427,-0.893553,5.358212,4.079034,0.145884,0.500806,-1.124081,0.156484,-0.074898,0.140768,0.999423,-0.004467,0.026786,0.020391,-0.228347,-0.049660,0.070394,-0.969761,-6.592254,-7.380858,153.925806,-0.890783,0.435893,0.128464,-0.449876,-0.885805,-0.113852,0.064167,-0.159210,0.985157
33237,2,0,-59.0000,18.528093,-8.590830,16.447848,-7.528941,5.805333,14.619948,-0.937549,5.328711,4.521254,0.283762,0.519410,-1.118361,0.191447,-0.080870,0.159819,0.999379,-0.004687,0.026638,0.022602,-0.217263,-0.016499,0.073595,-0.973195,-7.836982,-3.674712,155.082257,-0.905049,0.420450,0.064092,-0.425307,-0.894761,-0.136075,0.000134,-0.150413,0.988623
33238,2,0,-60.0000,21.982845,-7.836430,17.671489,-12.458144,5.825551,16.021610,-0.994255,5.389990,4.925386,0.433705,0.523782,-1.075301,0.226315,-0.071983,0.171042,0.999321,-0.004970,0.026944,0.024621,-0.204298,0.017941,0.077428,-0.975677,-9.115263,0.193186,156.331827,-0.915881,0.401437,-0.003372,-0.395880,-0.904534,-0.158420,-0.066646,-0.143759,0.987366
33239,2,0,-62.0000,25.433137,-6.147019,17.920826,-18.167549,5.282563,15.630361,-1.169407,5.386126,5.184841,0.557259,0.519518,-1.018837,0.260500,-0.053747,0.172576,0.999284,-0.005846,0.026924,0.025918,-0.190154,0.052696,0.082311,-0.976877,-10.446768,4.108904,157.593881,-0.922129,0.380189,-0.071652,-0.362839,-0.914133,-0.180856,-0.134259,-0.140774,0.980896
33240,2,0,-66.0000,29.294581,-6.117490,15.832553,-23.806974,7.037441,13.196582,-1.314456,5.352062,5.143641,0.687881,0.509510,-0.929240,0.298474,-0.052537,0.150751,0.999290,-0.006571,0.026754,0.025712,-0.176067,0.087450,0.087737,-0.976553,-11.780449,8.042256,158.728329,-0.922706,0.359223,-0.139903,-0.328532,-0.922605,-0.202154,-0.201694,-0.140566,0.969309
33241,2,0,-72.0000,33.095438,-7.027691,10.991635,-28.886962,10.585469,8.032820,-1.179083,5.218402,4.812042,0.788058,0.486367,-0.854660,0.335230,-0.061629,0.101586,0.999353,-0.005894,0.026086,0.024055,-0.162901,0.120614,0.092236,-0.974889,-12.938016,11.836459,159.680496,-0.917831,0.339871,-0.205119,-0.295372,-0.929911,-0.219136,-0.265220,-0.140544,0.953890
33242,2,0,-72.0000,36.140118,-4.568919,3.474598,-33.525243,12.082903,-1.526936,-0.754191,4.870870,4.263459,0.863072,0.465006,-0.781322,0.362969,-0.037853,0.026070,0.999469,-0.003770,0.024350,0.021314,-0.151110,0.150953,0.094470,-0.972345,-13.759015,15.367271,160.467791,-0.908758,0.322383,-0.265005,-0.265341,-0.936482,-0.229335,-0.322107,-0.138093,0.936578
33243,2,0,-71.0000,37.530582,3.917331,-4.815309,-36.846091,8.095977,-14.663498,-0.630702,4.113613,3.689451,0.921543,0.441042,-0.694641,0.373402,0.045906,-0.055985,0.999613,-0.003153,0.020565,0.018445,-0.140611,0.176496,0.096321,-0.969433,-14.422891,18.367748,161.150326,-0.898155,0.306626,-0.315115,-0.238625,-0.941902,-0.236387,-0.369290,-0.137118,0.919143
33244,2,0,-73.0000,38.198892,13.880048,-12.439809,-38.493602,2.232903,-27.688063,-1.189886,3.012981,3.098338,0.953109,0.424856,-0.629428,0.377846,0.143910,-0.130958,0.999749,-0.005949,0.015064,0.015490,-0.131551,0.196193,0.101414,-0.966394,-15.344227,20.641302,161.685908,-0.888405,0.294054,-0.352516,-0.214468,-0.944819,-0.247631,-0.405881,-0.144393,0.902447
33245,2,0,-74.0000,39.108753,18.058266,-19.063836,-38.536453,1.263583,-36.872215,-1.894845,1.724223,2.230428,0.976418,0.410768,-0.581325,0.387382,0.183078,-0.195715,0.999856,-0.009474,0.008621,0.011152,-0.124995,0.208722,0.110475,-0.963642,-16.613832,22.002653,161.967015,-0.881623,0.287018,-0.374650,-0.194783,-0.944343,-0.265095,-0.429885,-0.160738,0.888461
33246,2,0,-75.0000,31.711191,13.464120,-20.722470,-29.839503,4.422949,-36.389646,-2.001671,0.023296,0.771516,0.984311,0.417244,-0.567622,0.316570,0.133780,-0.208603,0.999942,-0.010008,0.000116,0.003858,-0.122615,0.210934,0.120623,-0.962249,-17.842070,22.108432,161.963354,-0.880945,0.286859,-0.376361,-0.185086,-0.940831,-0.283866,-0.435521,-0.180412,0.881914
33247,2,0,-76.0000,24.200422,1.460761,-16.991640,-21.313635,11.737656,-26.677622,-0.964781,-1.890178,-1.055222,0.974963,0.426898,-0.582341,0.243666,0.012512,-0.167682,0.999930,-0.004824,-0.009451,-0.005276,-0.125009,0.200857,0.126260,-0.963373,-18.299948,20.819957,161.823187,-0.888059,0.291581,-0.355433,-0.190140,-0.936862,-0.293489,-0.418567,-0.193053,0.887430
33248,2,0,-78.0000,22.731620,-11.289711,-10.054973,-19.011932,19.207242,-13.667993,1.122147,-3.623897,-1.968352,0.966120,0.424192,-0.624477,0.227974,-0.114588,-0.097063,0.999772,0.005610,-0.018118,-0.009841,-0.127426,0.180298,0.122528,-0.967596,-17.369320,18.522979,162.141782,-0.902511,0.290776,-0.317685,-0.202410,-0.937499,-0.283065,-0.380138,-0.191166,0.904959
33249,2,0,-77.0000,11.596336,-10.199391,3.937838,-9.678662,9.412572,-1.344082,3.348361,-4.645085,-1.361404,0.933864,0.384003,-0.677324,0.114333,-0.103446,0.040323,0.999567,0.016739,-0.023222,-0.006806,-0.123633,0.155270,0.109033,-0.974022,-15.122890,15.992552,163.395623,-0.921212,0.274702,-0.275512,-0.206984,-0.945653,-0.250793,-0.329433,-0.174007,0.928006
33250,2,0,-75.0000,-27.944301,2.111446,20.344241,26.458224,-16.266893,5.494089,2.309802,-5.412901,-0.680196,0.911418,0.358077,-0.720487,-0.284747,0.019784,0.196017,0.999561,0.011547,-0.027061,-0.003400,-0.116299,0.128017,0.101615,-0.979674,-13.592862,13.131914,164.888171,-0.940173,0.253886,-0.227194,-0.201853,-0.952298,-0.228875,-0.274464,-0.169322,0.946572
33251,2,0,-74.0000,-5.374087,-3.377269,15.366362,6.626356,-4.781035,4.661964,-0.116185,-7.643189,-0.096333,0.875935,0.351052,-0.775947,-0.059575,-0.033656,0.151480,0.999270,-0.000581,-0.038207,-0.000482,-0.105182,0.092315,0.108017,-0.984249,-13.594061,9.148820,166.707661,-0.960829,0.226995,-0.158999,-0.187108,-0.954538,-0.232051,-0.204445,-0.193212,0.959620
33252,2,0,-73.0000,35.322442,-16.142740,11.536454,-29.650698,13.618638,14.191082,0.701113,-7.219516,0.671851,0.830885,0.321775,-0.833628,0.349309,-0.160682,0.127458,0.999337,0.003505,-0.036090,0.003359,-0.090094,0.059404,0.110847,-0.987961,-13.345738,5.589689,168.924562,-0.976709,0.191188,-0.097404,-0.164849,-0.959192,-0.229729,-0.137350,-0.208321,0.968368
33253,2,0,-74.0000,45.155159,11.377053,35.097952,-39.286154,-20.622678,28.003577,5.239387,-5.333187,-1.530553,0.801790,0.264240,-0.889611,0.442736,0.100907,0.365622,0.999272,0.026191,-0.026659,-0.007651,-0.081679,0.030516,0.087846,-0.992311,-10.341648,2.648703,170.349214,-0.984795,0.167464,-0.046212,-0.156741,-0.971223,-0.179326,-0.074913,-0.169356,0.982704
33254,2,0,-74.0000,20.374209,12.146795,26.162319,-16.247768,-19.314449,14.884713,2.699145,-0.342683,-2.047687,0.794480,0.241278,-0.887181,0.204497,0.115828,0.263562,0.999855,0.013495,-0.001713,-0.010238,-0.086441,0.024830,0.072530,-0.993303,-8.538974,2.108316,169.895462,-0.983823,0.175326,-0.036789,-0.168122,-0.974535,-0.148382,-0.061867,-0.139796,0.988246
33255,2,0,-73.0000,-2.612034,-8.197136,3.599501,5.148930,5.800129,-4.634428,2.021514,-0.538844,-1.682979,0.793406,0.228697,-0.913776,-0.026906,-0.082105,0.035094,0.999910,0.010107,-0.002694,-0.008415,-0.090285,0.019142,0.061051,-0.993859,-7.172332,1.548602,169.521575,-0.982964,0.181799,-0.027025,-0.177124,-0.976243,-0.124809,-0.049073,-0.117896,0.991813
33256,2,0,-72.0000,6.220366,-9.344199,8.897923,-1.500219,6.244814,2.990312,2.806424,-1.587370,-0.996726,0.774456,0.198693,-0.929134,0.061031,-0.094989,0.088141,0.999858,0.014031,-0.007936,-0.004983,-0.088407,0.009014,0.047612,-0.994905,-5.528292,0.545278,169.817722,-0.984206,0.176772,-0.009517,-0.175056,-0.979834,-0.096333,-0.026354,-0.093145,0.995304
33257,262146,0,-68.0000,10.369211,6.529087,15.829252,-7.105942,-9.994897,6.008180,2.362165,-0.676600,-0.889599,0.769798,0.172343,-0.935056,0.103438,0.062952,0.159395,0.999915,0.011810,-0.003383,-0.004448,-0.087851,0.003738,0.035726,-0.995486,-4.116637,0.066703,169.911134,-0.984537,0.175175,-0.001164,-0.174641,-0.982012,-0.071787,-0.013719,-0.070474,0.997419
33258,2,0,-70.0000,5.813473,-1.777017,10.941607,-2.053015,-0.993966,2.494448,1.676272,0.030169,-0.841932,0.762739,0.155586,-0.947443,0.058073,-0.018931,0.109252,0.999956,0.008381,0.000151,-0.004210,-0.088989,0.001959,0.026572,-0.995676,-3.053148,-0.047446,169.786708,-0.984154,0.177313,0.000828,-0.177105,-0.982750,-0.053262,-0.008630,-0.052565,0.998580
33259,2,0,-68.0000,7.252435,-4.212921,11.035429,-2.737959,1.681606,3.670637,1.362242,0.037989,-0.383979,0.768552,0.147917,-0.942609,0.072463,-0.043019,0.110050,0.999975,0.006811,0.000190,-0.001920,-0.088559,0.001141,0.019591,-0.995878,-2.247852,-0.068553,169.837975,-0.984312,0.176432,0.001196,-0.176343,-0.983547,-0.039222,-0.005743,-0.038818,0.999230
33260,2,0,-66.0000,3.010945,1.160769,11.204104,-0.004335,-3.932545,1.163604,0.975692,0.229583,-0.280112,0.769688,0.134940,-0.942159,0.030254,0.011019,0.112061,0.999986,0.004878,0.001148,-0.001401,-0.088475,0.001323,0.014417,-0.995973,-1.659036,0.004776,169.847131,-0.984341,0.176275,-0.000083,-0.176199,-0.983929,-0.028952,-0.005185,-0.028484,0.999581
